Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
5.88,-0.333589031902308,0.401923837437993,0.332223502986502,-0.105743689634446,-0.158164359268454,-0.268619383681318,0.293398657929811,0.25394225836456,-0.14061734294945,0.0487729007234348
5.895,-0.33358903074351,0.401923838604373,0.332223504160197,-0.105743688453704,-0.158164358080937,-0.268619390754372,0.29339865087417,0.253942251328218,-0.140617349964605,0.0487728937313601
5.91,-0.333589029631812,0.401923839724261,0.332223505288024,-0.105743687318191,-0.158164356937995,-0.268619397870236,0.293398643770096,0.253942244237805,-0.140617357039481,0.0487728866739015
5.925,-0.33358902857083,0.40192384079396,0.332223506366206,-0.105743686231765,-0.158164355843566,-0.268619405013919,0.293398636632633,0.253942237108413,-0.140617364158943,0.0487728795662359
5.94,-0.333589027563675,0.401923841810275,0.332223507391464,-0.105743685197787,-0.158164354801092,-0.268619412170568,0.293398629476693,0.253942229955012,-0.140617371307966,0.0487728724234369
5.955,-0.33358902661294,0.401923842770529,0.332223508361033,-0.105743684219106,-0.15816435381351,-0.268619419325473,0.293398622317056,0.253942222792448,-0.140617378471643,0.048772865260469
5.97,-0.333589025720679,0.401923843672577,0.332223509272684,-0.105743683298043,-0.158164352883226,-0.268619426464075,0.293398615168359,0.25394221563543,-0.140617385635195,0.0487728580921798
5.985,-0.33358902488841,0.401923844514816,0.332223510124722,-0.105743682436377,-0.158164352012108,-0.268619433571972,0.293398608045089,0.25394220849853,-0.140617392783972,0.0487728509332935
6,-0.333589024117106,0.401923845296182,0.332223510915998,-0.105743681635347,-0.158164351201485,-0.268619440634928,0.293398600961576,0.253942201396167,-0.140617399903466,0.0487728437984013
6.015,-0.333589023423002,0.401923845998758,0.332223511627847,-0.105743680913951,-0.158164350470681,-0.268619447661403,0.293398593923554,0.253942194338472,-0.140617406983464,0.0487728366977955
6.03,-0.33358902282679,0.401923846599022,0.33222351223325,-0.105743680302224,-0.158164349851477,-0.268619454748047,0.293398586866504,0.253942187297471,-0.140617414022612,0.0487728296470679
6.045,-0.333589022334212,0.401923847092773,0.33222351272883,-0.105743679804073,-0.158164349349928,-0.268619461983916,0.293398579696296,0.25394218018167,-0.140617421096065,0.0487728226031463
6.06,-0.333589021957877,0.401923847468912,0.332223513105075,-0.105743679427355,-0.158164348972301,-0.268619469441929,0.293398572332014,0.253942172902571,-0.140617428299449,0.0487728154651219
6.075,-0.333589021713322,0.401923847713015,0.332223513348795,-0.105743679183906,-0.158164348728969,-0.268619477171865,0.293398564714933,0.253942165392741,-0.140617435708613,0.0487728081490726
6.09,-0.333589021616817,0.401923847809349,0.332223513444942,-0.105743679087947,-0.158164348633184,-0.268619485199503,0.293398556809981,0.253942157607893,-0.140617443376936,0.0487728005927039
6.105,-0.33358902168251,0.401923847743637,0.332223513379257,-0.105743679153565,-0.158164348698704,-0.268619493527757,0.293398548605162,0.253942149526872,-0.14061745133476,0.0487727927564989
6.12,-0.333589021919352,0.401923847506134,0.33222351314134,-0.105743679391678,-0.158164348936821,-0.268619502139256,0.293398540109419,0.253942141149984,-0.140617459590582,0.0487727846230395
6.135,-0.333589022328288,0.401923847094551,0.332223512727652,-0.105743679806963,-0.158164349353234,-0.268619510999794,0.2933985313495,0.253942132496218,-0.140617468133446,0.0487727761950065
6.15,-0.333589022900153,0.40192384651634,0.332223512143981,-0.105743680395237,-0.158164349945291,-0.268619520062051,0.293398522366451,0.253942123599959,-0.140617476935982,0.0487727674924286
6.165,-0.333589023614611,0.401923845789991,0.332223511406968,-0.105743681141702,-0.158164350700019,-0.268619529269079,0.293398513212207,0.253942114507707,-0.140617485957539,0.0487727585497179
6.18,-0.333589024440354,0.401923844945098,0.332223510544434,-0.105743682020358,-0.15816435159328,-0.268619538557246,0.293398503946673,0.25394210527518,-0.140617495147026,0.0487727494129096
6.195,-0.333589025336577,0.40192384402113,0.332223509594404,-0.105743682994724,-0.158164352590224,-0.268619547858483,0.293398494635423,0.253942095965001,-0.140617504445228,0.0487727401373578
6.21,-0.333589026255591,0.40192384306501,0.3322235086029,-0.105743684019813,-0.158164353647031,-0.268619557101873,0.293398485348048,0.253942086644981,-0.140617513786567,0.0487727307859542
6.225,-0.333589027146299,0.401923842127781,0.332223507620752,-0.105743685045165,-0.158164354713763,-0.268619566214774,0.29339847615695,0.253942077386856,-0.140617523100415,0.0487727214277772
6.24,-0.3335890279581,0.401923841260728,0.33222350669978,-0.105743686018578,-0.158164355737999,-0.268619575123716,0.293398467136383,0.253942068265259,-0.140617532312168,0.0487727121369704
6.255,-0.333589028644813,0.401923840511423,0.332223505888811,-0.105743686890111,-0.158164356668828,-0.268619583755335,0.293398458361444,0.253942059356663,-0.140617541344362,0.0487727029915989
6.27,-0.333589029168135,0.401923839920127,0.33222350522997,-0.10574368761588,-0.158164357460727,-0.268619592037563,0.293398449906827,0.253942050738068,-0.140617550118023,0.0487726940722541
6.285,-0.33358902950029,0.401923839516961,0.332223504755672,-0.105743688161243,-0.158164358076899,-0.268619599901183,0.293398441845182,0.253942042485304,-0.140617558554427,0.0487726854602469
6.3,-0.333589029625595,0.401923839320115,0.332223504486612,-0.105743688503016,-0.158164358491696,-0.268619607281743,0.293398434245107,0.253942034670919,-0.140617566577293,0.0487726772353417
6.315,-0.333589029540824,0.401923839335254,0.332223504430936,-0.105743688630534,-0.158164358691915,-0.268619614121726,0.29339842716884,0.253942027361751,-0.140617574115334,0.0487726694731
6.33,-0.333589029254415,0.401923839556104,0.332223504584618,-0.105743688545498,-0.158164358676865,-0.268619620372751,0.293398420669881,0.253942020616379,-0.140617581104964,0.0487726622420159
6.345,-0.333589028784677,0.40192383996608,0.332223504932912,-0.10574368826071,-0.158164358457301,-0.268619625997575,0.293398414790785,0.253942014482706,-0.140617587492917,0.0487726556006994
6.36,-0.333589028157277,0.401923840540695,0.332223505452643,-0.105743687797905,-0.158164358053395,-0.268619630971601,0.293398409561406,0.253942008995967,-0.140617593238484,0.0487726495954026
6.375,-0.333589027402334,0.401923841250428,0.33222350611502,-0.10574368718501,-0.158164357492076,-0.268619635283697,0.29339840499783,0.253942004177399,-0.140617598315101,0.0487726442581684
6.39,-0.333589026551473,0.401923842063696,0.332223506888626,-0.105743686453151,-0.158164356804052,-0.268619638936161,0.293398401102169,0.253942000033783,-0.140617602711074,0.0487726396058275
6.405,-0.333589025635122,0.401923842949631,0.332223507742256,-0.10574368563376,-0.158164356020868,-0.26861964194378,0.293398397863273,0.253941996557922,-0.140617606429347,0.0487726356399788
6.42,-0.333589024680308,0.401923843880395,0.332223508647339,-0.105743684756055,-0.158164355172299,-0.268619644332044,0.293398395258352,0.253941993730071,-0.140617609486277,0.0487726323479847
6.435,-0.333589023709073,0.401923844832892,0.332223509579777,-0.105743683845082,-0.158164354284273,-0.268619646134649,0.293398393255358,0.253941991520192,-0.140617611909534,0.0487726297049014
6.45,-0.333589022737548,0.401923845789816,0.332223510521114,-0.105743682920414,-0.158164353377446,-0.268619647390513,0.29339839181593,0.253941989890831,-0.140617613735305,0.0487726276761723
6.465,-0.333589021775637,0.401923846740079,0.332223511459075,-0.105743681995505,-0.158164352466438,-0.268619648140558,0.293398390898638,0.253941988800373,-0.14061761500505,0.048772626220843
6.48,-0.333589020827181,0.40192384767872,0.332223512387563,-0.105743681077602,-0.158164351559649,-0.268619648424533,0.293398390462255,0.253941988206403,-0.14061761576208,0.0487726252950196
6.495,-0.333589019890436,0.401923848606474,0.332223513306277,-0.105743680168069,-0.158164350659527,-0.268619648278125,0.29339839046881,0.25394198806888,-0.140617616048253,0.0487726248552872
6.51,-0.333589018958718,0.401923849529146,0.332223514220103,-0.105743679262967,-0.158164349763112,-0.268619647730548,0.293398390886179,0.253941988352934,-0.140617615901013,0.0487726248618341
6.525,-0.333589018021055,0.401923850456942,0.332223515138449,-0.105743678353724,-0.158164348862699,-0.268619646802776,0.293398391690083,0.253941989031066,-0.140617615350967,0.048772625281075
6.54,-0.333589017062769,0.401923851403876,0.332223516074625,-0.105743677427769,-0.158164347946488,-0.268619645506472,0.293398392865386,0.253941990084681,-0.140617614420132,0.0487726260876282
6.555,-0.333589016065933,0.401923852387279,0.332223517045331,-0.105743676469067,-0.158164346999144,-0.268619643843636,0.293398394406669,0.253941991504884,-0.140617613120912,0.048772627265574
6.57,-0.333589015009736,0.401923853427419,0.332223518070255,-0.105743675458545,-0.158164346002241,-0.268619641806924,0.293398396318109,0.253941993292573,-0.140617611455785,0.0487726288089789
6.585,-0.333589013870812,0.401923854547165,0.332223519171733,-0.105743674374434,-0.158164344934613,-0.268619639380555,0.293398398612745,0.25394199545788,-0.140617609417674,0.04877263072173
6.6,-0.333589012623626,0.401923855771619,0.332223520374392,-0.105743673192624,-0.158164343772704,-0.268619636541689,0.293398401311234,0.253941998019077,-0.140617606990888,0.0487726330167593
6.615,-0.333589011241004,0.401923857127609,0.332223521704671,-0.10574367188711,-0.158164342490987,-0.268619633262158,0.293398404440219,0.253942001001045,-0.14061760415253,0.0487726357147669
6.63,-0.333589009694902,0.401923858642971,0.332223523190145,-0.105743670430628,-0.15816434106256,-0.268619629510413,0.293398408030424,0.253942004433444,-0.140617600874245,0.0487726388425615
6.645,-0.333589007957435,0.401923860345566,0.332223524858593,-0.105743668795536,-0.158164339459977,-0.26861962525359,0.293398412114619,0.253942008348699,-0.1406175971242,0.0487726424311404
6.66,-0.333589006002173,0.401923862262028,0.332223526736797,-0.105743666954971,-0.158164337656354,-0.268619620459572,0.29339841672553,0.25394201277991,-0.140617592869164,0.048772646513621
6.675,-0.333589003805645,0.401923864416298,0.332223528849104,-0.105743664884238,-0.158164335626712,-0.26861961509897,0.293398421893814,0.253942017758784,-0.140617588076604,0.0487726511231296
6.69,-0.333589001348948,0.401923866828028,0.332223531215857,-0.10574366256236,-0.158164333349503,-0.268619609146951,0.29339842764616,0.253942023313673,-0.140617582716704,0.048772656290738
6.705,-0.333588998619319,0.401923869510992,0.332223533851801,-0.105743659973677,-0.158164330808204,-0.268619602584843,0.293398434003587,0.253942029467791,-0.140617576764227,0.0487726620435265
6.72,-0.333588995611529,0.401923872471665,0.332223536764619,-0.105743657109331,-0.158164327992827,-0.268619595401481,0.293398440979994,0.253942036237653,-0.140617570200168,0.0487726684028426
6.735,-0.333588992328947,0.401923875708093,0.332223539953755,-0.105743653968502,-0.158164324901201,-0.268619587594241,0.293398448581009,0.253942043631815,-0.140617563013136,0.0487726753828146
6.75,-0.333588988784142,0.401923879209205,0.332223543409645,-0.105743650559252,-0.158164321539889,-0.268619579169749,0.293398456803158,0.253942051649921,-0.140617555200415,0.048772682989167
6.765,-0.333588984998954,0.401923882954657,0.332223547113464,-0.105743646898863,-0.158164317924621,-0.268619570144222,0.293398465633396,0.25394206028211,-0.140617546768686,0.0487726912183789
6.78,-0.33358898100399,0.40192388691524,0.332223551037442,-0.105743643013628,-0.158164314080175,-0.268619560543458,0.293398475049006,0.253942069508793,-0.140617537734375,0.0487727000572115
6.795,-0.33358897683757,0.401923891053838,0.332223555145731,-0.105743638938069,-0.158164310039695,-0.26861955040246,0.293398485017858,0.253942079300798,-0.14061752812362,0.0487727094826191
6.81,-0.333588972544192,0.401923895326896,0.332223559395792,-0.10574363471364,-0.158164305843478,-0.26861953976472,0.29339849549903,0.253942089619889,-0.140617517971869,0.0487727194620419
6.825,-0.333588968172643,0.401923899686253,0.33222356374017,-0.105743630387006,-0.158164301537325,-0.268619528681205,0.293398506443741,0.25394210041961,-0.140617507323119,0.0487727299540614
6.84,-0.333588963773882,0.401923904081232,0.332223568128552,-0.105743626008034,-0.158164297170569,-0.268619517209079,0.293398517796565,0.253942111646428,-0.140617496228859,0.0487727409093837
6.855,-0.33358895939887,0.401923908460803,0.332223572509925,-0.105743621627638,-0.158164292793944,-0.268619505410232,0.293398529496858,0.253942123241114,-0.140617484746737,0.048772752272099
6.87,-0.333588955096499,0.401923912775687,0.332223576834692,-0.105743617295657,-0.158164288457452,-0.268619493349691,0.293398541480331,0.253942135140287,-0.140617472939056,0.0487727639811514
6.885,-0.333588950911748,0.401923916980237,0.332223581056601,-0.105743613058884,-0.15816428420836,-0.268619481093972,0.293398553680697,0.253942147278055,-0.140617460871147,0.0487727759719459
6.9,-0.333588946884181,0.401923921034,0.332223585134359,-0.105743608959402,-0.158164280089485,-0.268619468709474,0.293398566031301,0.253942159587663,-0.140617448609701,0.0487727881780124
6.915,-0.333588943046862,0.401923924902876,0.332223589032857,-0.105743605033289,-0.158164276137838,-0.268619456260958,0.29339857846668,0.253942172003087,-0.14061743622116,0.0487728005326484
6.93,-0.333588939425705,0.401923928559832,0.332223592723962,-0.105743601309762,-0.158164272383692,-0.268619443810202,0.293398590923966,0.253942184460489,-0.140617423770202,0.0487728129704667
6.945,-0.333588936039267,0.401923931985179,0.332223596186855,-0.105743597810763,-0.158164268850103,-0.268619431414854,0.293398603344096,0.253942196899492,-0.140617411318413,0.0487728254287846
6.96,-0.333588932898935,0.401923935166445,0.33222359940797,-0.10574359455096,-0.158164265552848,-0.268619419127542,0.293398615672785,0.253942209264222,-0.140617398923176,0.0487728378488048
6.975,-0.33358893000945,0.401923938097899,0.332223602380564,-0.105743591538124,-0.158164262500741,-0.268619406995244,0.293398627861225,0.253942221504091,-0.140617386636802,0.0487728501765519
6.99,-0.333588927369677,0.401923940779812,0.332223605104019,-0.105743588773792,-0.158164259696258,-0.268619395058923,0.293398639866532,0.253942233574316,-0.140617374505943,0.048772862363546
7.005,-0.333588924973551,0.401923943217536,0.332223607582936,-0.105743586254138,-0.158164257136381,-0.268619383353431,0.293398651651919,0.253942245436172,-0.140617362571257,0.0487728743672089
7.02,-0.333588922811101,0.401923945420477,0.332223609826131,-0.105743583970974,-0.158164254813582,-0.268619371907633,0.293398663186632,0.253942257056994,-0.140617350867336,0.0487728861510145
7.035,-0.333588920869488,0.401923947401068,0.332223611845592,-0.105743581912789,-0.158164252716857,-0.268619360744747,0.293398674445674,0.253942268409964,-0.140617339422852,0.0487728976844027
7.05,-0.333588919133983,0.401923949173766,0.332223613655475,-0.105743580065758,-0.158164250832748,-0.268619349882841,0.293398685409352,0.253942279473709,-0.140617328260913,0.0487729089424898
7.065,-0.333588917588854,0.401923950754155,0.332223615271187,-0.10574357841468,-0.158164249146286,-0.268619339335458,0.293398696062689,0.25394229023175,-0.140617317399559,0.0487729199056103
7.08,-0.333588916218114,0.401923952158172,0.332223616708594,-0.105743576943788,-0.158164247641828,-0.268619329112322,0.293398706394742,0.253942300671854,-0.140617306852391,0.0487729305587305
7.095,-0.333588915006133,0.401923953401479,0.332223617983366,-0.10574357563742,-0.158164246303745,-0.26861931922008,0.293398716397871,0.253942310785309,-0.140617296629263,0.0487729408907755
